time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
96.09,0.000,-0.000,1.000,1.04,0.98,0,0
96.19,0.000,-0.000,1.000,1.07,0.98,0,0
96.29,0.000,-0.000,1.000,1.10,0.98,0,0
96.39,0.000,-0.000,1.000,1.13,0.98,0,0
96.49,0.000,-0.000,1.000,1.17,0.98,0,0
96.59,0.000,-0.000,1.000,1.21,0.98,0,0
96.69,0.000,-0.000,1.000,1.24,0.98,0,0
96.79,0.000,-0.000,1.000,1.27,0.98,0,0
96.90,0.000,-0.000,1.000,1.31,0.98,0,0
97.00,0.000,-0.000,1.000,1.34,0.98,0,0
97.09,0.000,-0.000,1.000,1.37,0.98,0,0
97.20,0.000,-0.000,1.000,1.41,0.98,0,0
97.29,0.000,-0.000,1.000,1.44,0.98,0,0
97.39,0.000,-0.000,1.000,1.47,0.98,0,0
97.49,0.000,-0.000,1.000,1.51,0.98,0,0
97.59,0.000,-0.000,1.000,1.54,0.98,0,0
97.69,0.000,-0.000,1.000,1.57,0.98,0,0
97.79,0.000,-0.000,1.000,1.60,0.98,0,0
97.89,0.000,-0.000,1.000,1.63,0.98,0,0
97.99,0.000,-0.000,1.000,1.66,0.98,0,0
98.09,0.000,-0.000,1.000,1.69,0.98,0,0
98.20,0.000,-0.000,1.000,1.72,0.98,0,0
98.29,0.000,-0.000,1.000,1.75,0.98,0,0
98.39,0.000,-0.000,1.000,1.78,0.98,0,0
98.49,0.000,-0.000,1.000,1.81,0.98,0,0
98.59,0.000,-0.000,1.000,1.83,0.98,0,0
98.69,0.000,-0.000,1.000,1.86,0.98,0,0
98.79,0.000,-0.000,1.000,1.88,0.98,0,0
98.89,0.000,-0.000,1.000,1.91,0.98,0,0
98.99,0.000,-0.000,1.000,1.93,0.98,0,0
99.10,0.000,-0.000,1.000,1.95,0.98,0,0
99.19,0.000,-0.000,1.000,1.97,0.98,0,0
99.29,0.000,-0.000,1.000,1.99,0.98,0,0
99.39,0.000,-0.000,1.000,2.01,0.98,0,0
99.49,0.000,-0.000,1.000,2.02,0.98,0,0
99.59,0.000,-0.000,1.000,2.04,0.98,0,0
99.69,0.000,-0.000,1.000,2.05,0.98,0,0
99.79,0.000,-0.000,1.000,2.06,0.98,0,0
99.89,0.000,-0.000,1.000,2.08,0.98,0,0
99.99,0.000,-0.000,1.000,2.09,0.98,0,0
100.10,0.000,-0.000,1.000,2.10,0.98,0,0
100.19,0.000,-0.000,1.000,2.11,0.98,0,0
100.29,0.000,-0.000,1.000,2.12,0.98,0,0
100.40,0.000,-0.000,1.000,2.14,0.98,0,0
100.49,0.000,-0.000,1.000,2.15,0.98,0,0
100.60,0.000,-0.000,1.000,2.16,0.98,0,0
100.69,0.000,-0.000,1.000,2.17,0.98,0,0
100.80,0.000,-0.000,1.000,2.18,0.98,0,0
100.90,0.000,-0.000,1.000,2.19,0.98,0,0
101.00,0.000,-0.000,1.000,2.20,0.98,0,0
101.09,0.000,-0.000,1.000,2.21,0.98,0,0
101.19,0.000,-0.000,1.000,2.22,0.98,0,0
101.29,0.000,-0.000,1.000,2.24,0.98,0,0
101.39,0.000,-0.000,1.000,2.25,0.98,0,0
101.49,0.000,-0.000,1.000,2.26,0.98,0,0
101.60,0.000,-0.000,1.000,2.27,0.98,0,0
101.70,0.000,-0.000,1.000,2.28,0.98,0,0
101.79,0.000,-0.000,1.000,2.28,0.98,0,0
101.89,0.000,-0.000,1.000,2.29,0.98,0,0
101.99,0.000,-0.000,1.000,2.30,0.98,0,0
102.09,0.000,-0.000,1.000,2.31,0.98,0,0
102.19,0.000,-0.000,1.000,2.32,0.98,0,0
102.29,0.000,-0.000,1.000,2.33,0.98,0,0
102.39,0.000,-0.000,1.000,2.34,0.98,0,0
102.49,0.000,-0.000,1.000,2.35,0.98,0,0
102.60,0.000,-0.000,1.000,2.36,0.98,0,0
102.69,0.000,-0.000,1.000,2.36,0.98,0,0
102.79,0.000,-0.000,1.000,2.37,0.98,0,0
102.89,0.000,-0.000,1.000,2.38,0.98,0,0
102.99,0.000,-0.000,1.000,2.39,0.98,0,0
103.09,0.000,-0.000,1.000,2.39,0.98,0,0
103.19,0.000,-0.000,1.000,2.40,0.98,0,0
103.29,0.000,-0.000,1.000,2.41,0.98,0,0
103.39,0.000,-0.000,1.000,2.41,0.98,0,0
103.50,0.000,-0.000,1.000,2.42,0.98,0,0
103.59,0.000,-0.000,1.000,2.43,0.98,0,0
103.70,0.000,-0.000,1.000,2.43,0.98,0,0
103.79,0.000,-0.000,1.000,2.44,0.98,0,0
103.89,0.000,-0.000,1.000,2.45,0.98,0,0
103.99,0.000,-0.000,1.000,2.45,0.98,0,0
104.09,0.000,-0.000,1.000,2.46,0.98,0,0
104.19,0.000,-0.000,1.000,2.46,0.98,0,0
104.29,0.000,-0.000,1.000,2.47,0.98,0,0
104.39,0.000,-0.000,1.000,2.47,0.98,0,0
104.49,0.000,-0.000,1.000,2.48,0.98,0,0
104.59,0.000,-0.000,1.000,2.48,0.98,0,0
104.69,0.000,-0.000,1.000,2.49,0.98,0,0
104.79,0.000,-0.000,1.000,2.49,0.98,0,0
104.90,0.000,-0.000,1.000,2.50,0.98,0,0
104.99,0.000,-0.000,1.000,2.50,0.98,0,0
105.10,0.000,-0.000,1.000,2.50,0.98,0,0
105.19,0.000,-0.000,1.000,2.51,0.98,0,0
105.30,0.000,-0.000,1.000,2.51,0.98,0,0
105.39,0.000,-0.000,1.000,2.51,0.98,0,0
105.49,0.000,-0.000,1.000,2.52,0.98,0,0
105.59,0.000,-0.000,1.000,2.52,0.98,0,0
105.69,0.000,-0.000,1.000,2.52,0.98,0,0
105.80,0.000,-0.000,1.000,2.53,0.98,0,0
105.89,0.000,-0.000,1.000,2.53,0.98,0,0
106.00,0.000,-0.000,1.000,2.53,0.98,0,0
106.09,0.000,-0.000,1.000,2.53,0.98,0,0
106.19,0.000,-0.000,1.000,2.53,0.98,0,0
106.29,0.000,-0.000,1.000,2.54,0.98,0,0
106.39,0.000,-0.000,1.000,2.54,0.98,0,0
106.50,0.000,-0.000,1.000,2.54,0.98,0,0
106.60,0.000,-0.000,1.000,2.54,0.98,0,0
106.70,0.000,-0.000,1.000,2.54,0.98,0,0
106.79,0.000,-0.000,1.000,2.54,0.98,0,0
106.89,0.000,-0.000,1.000,2.54,0.98,0,0
106.99,0.000,-0.000,1.000,2.54,0.98,0,0
107.09,0.000,-0.000,1.000,2.54,0.98,0,0
107.19,0.000,-0.000,1.000,2.54,0.98,0,0
107.29,0.000,-0.000,1.000,2.54,0.98,0,0
107.39,0.000,-0.000,1.000,2.54,0.98,0,0
107.49,0.000,-0.000,1.000,2.54,0.98,0,0
107.60,0.000,-0.000,1.000,2.54,0.98,0,0
107.70,0.000,-0.000,1.000,2.54,0.98,0,0
107.79,0.000,-0.000,1.000,2.54,0.98,0,0
107.90,0.000,-0.000,1.000,2.54,0.98,0,0
107.99,0.000,-0.000,1.000,2.54,0.98,0,0
108.09,0.000,-0.000,1.000,2.54,0.98,0,0
108.19,0.000,-0.000,1.000,2.54,0.98,0,0
108.29,0.000,-0.000,1.000,2.53,0.98,0,0
108.39,0.000,-0.000,1.000,2.53,0.98,0,0
108.49,0.000,-0.000,1.000,2.53,0.98,0,0
108.59,0.000,-0.000,1.000,2.53,0.98,0,0
108.69,0.000,-0.000,1.000,2.52,0.98,0,0
108.79,0.000,-0.000,1.000,2.52,0.98,0,0
108.89,0.000,-0.000,1.000,2.52,0.98,0,0
108.99,0.000,-0.000,1.000,2.52,0.98,0,0
109.09,0.000,-0.000,1.000,2.51,0.98,0,0
109.19,0.000,-0.000,1.000,2.51,0.98,0,0
109.29,0.000,-0.000,1.000,2.51,0.98,0,0
109.40,0.000,-0.000,1.000,2.50,0.98,0,0
109.49,0.000,-0.000,1.000,2.50,0.98,0,0
109.59,0.000,-0.000,1.000,2.49,0.98,0,0
109.70,0.000,-0.000,1.000,2.49,0.98,0,0
109.80,0.000,-0.000,1.000,2.48,0.98,0,0
109.89,0.000,-0.000,1.000,2.48,0.98,0,0
110.00,0.000,-0.000,1.000,2.48,0.98,0,0
110.09,0.000,-0.000,1.000,2.47,0.98,0,0
110.19,0.000,-0.000,1.000,2.47,0.98,0,0
110.29,0.000,-0.000,1.000,2.46,0.98,0,0
110.39,0.000,-0.000,1.000,2.45,0.98,0,0
110.49,0.000,-0.000,1.000,2.45,0.98,0,0
110.60,0.000,-0.000,1.000,2.44,0.98,0,0
110.69,0.000,-0.000,1.000,2.44,0.98,0,0
110.79,0.000,-0.000,1.000,2.43,0.98,0,0
110.89,0.000,-0.000,1.000,2.43,0.98,0,0
110.99,0.000,-0.000,1.000,2.42,0.98,0,0
111.10,0.000,-0.000,1.000,2.41,0.98,0,0
111.19,0.000,-0.000,1.000,2.41,0.98,0,0
111.29,0.000,-0.000,1.000,2.40,0.98,0,0
111.39,0.000,-0.000,1.000,2.39,0.98,0,0
111.49,0.000,-0.000,1.000,2.38,0.98,0,0
111.59,0.000,-0.000,1.000,2.38,0.98,0,0
111.69,0.000,-0.000,1.000,2.37,0.98,0,0
111.79,0.000,-0.000,1.000,2.36,0.98,0,0
111.89,0.000,-0.000,1.000,2.35,0.98,0,0
111.99,0.000,-0.000,1.000,2.34,0.98,0,0
112.09,0.000,-0.000,1.000,2.34,0.98,0,0
112.19,0.000,-0.000,1.000,2.33,0.98,0,0
112.30,0.000,-0.000,1.000,2.32,0.98,0,0
112.39,0.000,-0.000,1.000,2.31,0.98,0,0
112.49,0.000,-0.000,1.000,2.30,0.98,0,0
112.59,0.000,-0.000,1.000,2.29,0.98,0,0
112.69,0.000,-0.000,1.000,2.28,0.98,0,0
112.79,0.000,-0.000,1.000,2.27,0.98,0,0
112.89,0.000,-0.000,1.000,2.26,0.98,0,0
113.00,0.000,-0.000,1.000,2.25,0.98,0,0
113.09,0.000,-0.000,1.000,2.24,0.98,0,0
113.19,0.000,-0.000,1.000,2.23,0.98,0,0
113.29,0.000,-0.000,1.000,2.22,0.98,0,0
113.40,0.000,-0.000,1.000,2.21,0.98,0,0
113.49,0.000,-0.000,1.000,2.20,0.98,0,0
113.59,0.000,-0.000,1.000,2.19,0.98,0,0
113.69,0.000,-0.000,1.000,2.18,0.98,0,0
113.79,0.000,-0.000,1.000,2.17,0.98,0,0
113.90,0.000,-0.000,1.000,2.16,0.98,0,0
113.99,0.000,-0.000,1.000,2.14,0.98,0,0
114.09,0.000,-0.000,1.000,2.13,0.98,0,0
114.19,0.000,-0.000,1.000,2.12,0.98,0,0
114.29,0.000,-0.000,1.000,2.11,0.98,0,0
114.39,0.000,-0.000,1.000,2.10,0.98,0,0
114.49,0.000,-0.000,1.000,2.08,0.98,0,0
114.59,0.000,-0.000,1.000,2.07,0.98,0,0
114.69,0.000,-0.000,1.000,2.06,0.98,0,0
114.79,0.000,-0.000,1.000,2.05,0.98,0,0
114.89,0.000,-0.000,1.000,2.03,0.98,0,0
114.99,0.000,-0.000,1.000,2.02,0.98,0,0
115.09,0.000,-0.000,1.000,2.01,0.98,0,0
115.19,0.000,-0.000,1.000,1.99,0.98,0,0
115.30,0.000,-0.000,1.000,1.97,0.98,0,0
115.39,0.000,-0.000,1.000,1.94,0.98,0,0
115.49,0.000,-0.000,1.000,1.92,0.98,0,0
115.59,0.000,-0.000,1.000,1.90,0.98,0,0
115.69,0.000,-0.000,1.000,1.87,0.98,0,0
115.79,0.000,-0.000,1.000,1.85,0.98,0,0
115.89,0.000,-0.000,1.000,1.82,0.98,0,0
115.99,0.000,-0.000,1.000,1.80,0.98,0,0
116.09,0.000,-0.000,1.000,1.77,0.98,0,0
116.20,0.000,-0.000,1.000,1.74,0.98,0,0
